10 [0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.10058791, 0.10058791, 0.10058791, 0.10058791, 0.10058791, 0.10058791, 0.10058791, 0.10058791, 0.10058791, 0.10058791, 0.10058791, 0.10058791, 0.10058791, 0.10058791, 0.10058791, 0.10058791, 0.10058791, 0.10058791, 0.10058791, 0.09958791, 0.09958791, 0.09958791, 0.09958791, 0.09958791, 0.09958791, 0.09958791, 0.09958791, 0.09958791, 0.09958791, 0.09958791, 0.09958791, 0.09958791, 0.09958791, 0.09958791, 0.09958791, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088]
11 [0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.10058791, 0.10058791, 0.10058791, 0.10058791, 0.10058791, 0.10058791, 0.10058791, 0.10058791, 0.10058791, 0.10058791, 0.10058791, 0.10058791, 0.10058791, 0.10058791, 0.10058791, 0.10058791, 0.10058791, 0.10058791, 0.10058791, 0.09958791, 0.09958791, 0.09958791, 0.09958791, 0.09958791, 0.09958791, 0.09958791, 0.09958791, 0.09958791, 0.09958791, 0.09958791, 0.09958791, 0.09958791, 0.09958791, 0.09958791, 0.09958791, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088]
12 [0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098]
13 [0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098]
14 [0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098]
15 [0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098]
16 [0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098]
17 [0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.10059341, 0.10059341, 0.10059341, 0.10059341, 0.10059341, 0.10059341, 0.10059341, 0.10059341, 0.10059341, 0.10059341, 0.10059341, 0.10059341, 0.10059341, 0.10059341, 0.10059341, 0.10059341, 0.10059341, 0.10059341, 0.09959341, 0.09959341, 0.09959341, 0.09959341, 0.09959341, 0.09959341, 0.09959341, 0.09959341, 0.09959341, 0.09959341, 0.09959341, 0.09959341, 0.09959341, 0.09959341, 0.09959341, 0.09959341, 0.09959341, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593]
18 [0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.023412088, 0.10058791, 0.10058791, 0.10058791, 0.10058791, 0.10058791, 0.10058791, 0.10058791, 0.10058791, 0.10058791, 0.10058791, 0.10058791, 0.10058791, 0.10058791, 0.10058791, 0.10058791, 0.10058791, 0.10058791, 0.10058791, 0.10058791, 0.09958791, 0.09958791, 0.09958791, 0.09958791, 0.09958791, 0.09958791, 0.09958791, 0.09958791, 0.09958791, 0.09958791, 0.09958791, 0.09958791, 0.09958791, 0.09958791, 0.09958791, 0.09958791, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088, 0.024412088]
19 [0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098]
